0,4933163464599729; -0,06424738902648808
0,4970539748111811; 1,143729044577446
0,4954667613591245; 1,1161312112847968
0,5019323480926976; 0,4826992505275931
0,5032043367143073; -0,051959966755694476
0,5083660284828474; 1,1363989390189655
0,5140106078585339; 0,5006854605398915
0,516438333368904; -0,05659745944758332
0,52280972302575; 1,1250537231643662
0,5261361119786421; 0,49881329363993987
0,5249426087696459; 1,1548728212228996
0,5382786765600152; 0,4897700461883424
0,550451425034395; 0,4680395023761409
0,5472145032547063; 1,133869069464869
0,5588123165279318; 1,1222174371022229
0,5604481991639922; 0,43460143574481913
0,5674012588942549; 1,1511996612093536
0,5682488451072025; 0,39792717771527775
0,5754968930237029; 0,3619427721437939
0,5821836642630972; 0,3302961450802211
0,5888740444462205; 0,2971325586691844
0,5891804437688208; 1,1410018860994922
0,5955656276105868; 0,2634633191423268
0,6022548048124671; 0,23080538584711152
0,6031311766480161; 1,1361574405344268
0,610057040409463; 0,1934629433430919
0,6189527859563749; 0,15965285476236257
0,6169937069424722; 1,1220703778008962
0,6165853188700876; 1,1547781866984477
0,6278431180876933; 0,12811820520282846
0,6302233167254694; 1,1347158680115266
0,6383845419750733; 0,09733120848583865
0,6392891838698335; -0,05133441650931769
0,6447537261663071; 1,1255190764085459
0,6469076640819561; 1,1464892449402084
0,6505553219346919; 0,07642809704498088
0,6571364531939594; -0,06520487044022794
0,6627136346341556; 0,06076539062263353
0,6608642514698674; 1,1469034714815591
0,6695994992692716; -0,05456682710934513
0,6748089548612568; 0,07158052008328597
0,6704612348330303; 1,1271204449398955
0,6817367780239706; -0,061388265415667664
0,6868373455864728; 0,11052835016962614
0,6988913270035862; 0,13871955942849756
0,6948873679790505; 1,126960448434572
0,7098452367549123; 0,16613652266855805
0,7075595723931513; 1,1268774427288029
0,7208026460880362; 0,19208249502622965
0,7329153548621958; 0,1955886385400123
0,7317671639466872; 1,141382589563537
0,7449673677645477; 0,22460728017022769
0,7457994245832673; 1,1320445908765526
0,7570649845922038; 0,23445707186431242
0,7595526623132495; 1,134121555178094
0,7691675227067633; 0,242238282630038
0,7734673057551537; 1,1212881512774269
0,7730594951137658; 1,1537532466793843
0,7806821857602391; 0,265537459302188
0,789414025112788; 0,3006226077520944
0,7874411358742153; 1,1298937176988322
0,7959426043187234; 0,33546936541900685
0,7968652909321291; -0,05236657441583925
0,8024844163183323; 0,36475393881188634
0,8014675964226593; 1,139535512113298
0,7990523108319616; 1,112625723942601
0,8051538316966207; 0,40063726531654464
0,8116635641964153; 0,443405921797989
0,8169687114781872; 1,1468922436566242
0,8226371955493317; 0,4625332385029204
0,8200303789404534; -0,06283347361521341
0,8295868963059935; 1,1143760616512128
0,833539778100955; 1,12908611629101
0,8347236574600069; 0,4770718136346198
0,8360271423177977; -0,07082632159016766
0,84195594944685; 1,1424667048027932
0,8468498177517021; 0,4749238359442204
0,8562877524129454; 1,1395556620491187
0,8590330649714759; 0,4487803194848521
0,8670154235749161; 1,129733663908688
0,8695776876953432; 0,41664874516442874
0,8790164790250472; 0,3861639306524598
0,8818127802820648; 1,129636737991392
0,888472914079649; 0,34826287044178006
0,896817049763015; 0,31472727640254106
0,8962345490596926; 1,1385355339550276
0,8938183612330624; 1,1120049856211964
0,9040603029399896; 0,28075825967840196
0,9079098830170671; 1,132896960372062
0,9112993972389525; 0,24853735801181598
0,9179913871255485; 0,21469715957437097
0,9246968847729593; 0,17517919900784817
0,9220068583160406; 1,1206185719175552
0,9212709946896775; 1,1520239611425256
0,9341496607596138; 0,1388161670244581
0,9372011300916043; 1,1389534267249286
0,9430417973627967; 0,1065230377911921
0,953591546427188; 0,07223669167039448
0,9491777535655375; 1,1169516444925447
0,9539301309661361; -0,0700816762007308
0,96354074811672; 0,0587949073465468
0,9751233522699443; -0,06225658396011746
0,9935960314926353; -0,06882456080176214
0,9979532295548976; -0,04761600148710543
